#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99995999999997
d__Bacteria;p__Firmicutes_A	69.61178999999997
d__Bacteria;p__Firmicutes	9.98307
d__Bacteria;p__Actinobacteriota	12.24493
d__Bacteria;p__Firmicutes_C	2.7797899999999998
d__Bacteria;p__Bacteroidota	4.46776
d__Bacteria;p__Proteobacteria	0.8016400000000001
d__Bacteria;p__Desulfobacterota_I	0.11015
d__Bacteria;p__Patescibacteria	0.00083
d__Bacteria;p__Firmicutes_A;c__Clostridia	69.61178999999997
d__Bacteria;p__Firmicutes;c__Bacilli	9.98307
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	9.5839
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	2.6610300000000002
d__Bacteria;p__Firmicutes_C;c__Negativicutes	2.7797899999999998
d__Bacteria;p__Bacteroidota;c__Bacteroidia	4.46776
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.7674000000000001
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.11015
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.03424
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.00083
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	43.335729999999984
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	25.455089999999988
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	7.79174
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	9.58225
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	2.6610300000000002
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	2.18843
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	2.09814
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	4.46776
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.68165
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.54717
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.61416
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.11015
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.2642
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.15324
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	0.03424
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.007930000000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.0029
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.00167
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00165
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.00083
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	43.03597999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	18.073879999999992
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	6.50187
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	9.5624
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	5.276909999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	2.30595
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	2.1747
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	1.71612
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	3.8972700000000002
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.68165
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.60926
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.54717
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	1.4950400000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.53857
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	1.28877
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	0.29484
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.29975
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.4046
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.15564000000000003
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.1254
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.22968000000000002
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.11015
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.10304
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.15324
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.16116
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.07559
