#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00002000000002
d__Bacteria;p__Firmicutes_A	83.46047000000003
d__Bacteria;p__Actinobacteriota	12.799649999999996
d__Bacteria;p__Firmicutes	2.19354
d__Bacteria;p__Verrucomicrobiota	0.49923
d__Bacteria;p__Firmicutes_C	0.26216999999999996
d__Bacteria;p__Proteobacteria	0.24042
d__Bacteria;p__Bacteroidota	0.29954000000000003
d__Bacteria;p__Patescibacteria	0.17842
d__Bacteria;p__Desulfobacterota_I	0.06658
d__Bacteria;p__Firmicutes_A;c__Clostridia	83.46047000000003
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	9.126139999999998
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	3.6735099999999994
d__Bacteria;p__Firmicutes;c__Bacilli	2.19354
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.49923
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.26216999999999996
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.23439
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.29954000000000003
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.17842
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.06658
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.00603
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	38.005630000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	44.2745
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	9.126139999999998
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	3.6473999999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.85266
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.97955
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.49923
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	1.1855300000000002
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.25025
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.22161
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.17149
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.29954000000000003
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.17842
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.06658
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.15304
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.01855
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.01376
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.01278
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.01192
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.00933
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.00756
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	0.00603
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.00426
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00315
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales_A	0.00111
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	26.73789
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	43.982780000000005
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	10.369399999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	8.379539999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	3.44633
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.85266
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.7391800000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.8838299999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.9032
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.49923
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.4866600000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__CAG-274	0.26323
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.25025
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.21877
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.6639600000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.17149
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.26192000000000004
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.14173
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.19777
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.06658
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.053739999999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.0993
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanogingivalaceae	0.03403
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.07635
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.02849
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.02726
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.02368
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae	0.01855
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae	0.01319
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.01278
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.01192
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.01123
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.01036
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae	0.00933
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae	0.00756
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.01451
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.0074199999999999995
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__CAG-239	0.00603
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.00426
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae	0.0033
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.00284
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__UBA10027	0.00266
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae	0.00315
