#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99999
d__Bacteria;p__Proteobacteria	29.65081
d__Bacteria;p__Firmicutes_C	19.047369999999997
d__Bacteria;p__Actinobacteriota	15.357709999999997
d__Bacteria;p__Firmicutes_A	28.529159999999997
d__Bacteria;p__Desulfobacterota_I	5.26591
d__Bacteria;p__Firmicutes	1.14541
d__Bacteria;p__Bacteroidota	1.00097
d__Bacteria;p__Fusobacteriota	0.00265
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	29.65081
d__Bacteria;p__Firmicutes_C;c__Negativicutes	19.047369999999997
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	14.020379999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia	28.529159999999997
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	5.26591
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	1.33733
d__Bacteria;p__Firmicutes;c__Bacilli	1.14541
d__Bacteria;p__Bacteroidota;c__Bacteroidia	1.00097
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.00265
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	27.88316
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	19.035989999999998
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	14.012289999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	27.52303
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	5.26591
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	1.76765
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	1.33733
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	0.9309299999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.81466
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	1.00097
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.32088
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.0308
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.01138
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.02998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.00911
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00809
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.00987
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00531
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	0.00265
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	27.88316
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	13.77314
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	13.898549999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	27.52303
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	5.26591
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	4.23975
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	1.76765
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	1.31561
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	1.0231
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.66382
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.56123
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.42549
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.57548
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	0.23029
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.25343000000000004
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.12862
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.17571
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.11374000000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.03462
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.0308
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.02172
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.01655
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Massilibacillaceae	0.01138
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.01903
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales;f__Anaerofustaceae	0.00911
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae	0.00809
