#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.93498
d__Bacteria;p__Firmicutes_A	64.51449
d__Bacteria;p__Bacteroidota	21.265600000000003
d__Bacteria;p__Firmicutes	7.24891
d__Bacteria;p__Verrucomicrobiota	2.5108
d__Bacteria;p__Firmicutes_C	2.33833
d__Bacteria;p__Actinobacteriota	1.31102
d__Bacteria;p__Proteobacteria	0.49529999999999996
d__Bacteria;p__Firmicutes_B	0.25053000000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia	64.51449
d__Bacteria;p__Bacteroidota;c__Bacteroidia	21.265600000000003
d__Bacteria;p__Firmicutes;c__Bacilli	7.24891
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	2.5108
d__Bacteria;p__Firmicutes_C;c__Negativicutes	2.33833
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	1.02802
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.49529999999999996
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.28300000000000003
d__Bacteria;p__Firmicutes_B;c__Peptococcia	0.20549
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia	0.04504
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	33.14234999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	21.265600000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	7.12119
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	4.08955
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	21.0352
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	2.5108
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	2.26201
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	2.85123
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	2.8586199999999997
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	1.02802
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.32067999999999997
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.28300000000000003
d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales	0.20549
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.29772
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.18388
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.17462
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.12561
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.07632
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA4068	0.04504
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1212	0.0341
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.01215
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.01041
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UMGS1883	0.00139
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	32.78489999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	7.315879999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508	7.051010000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660	4.08955
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	3.7740400000000003
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	2.5108
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	10.7817
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	2.26201
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	9.10604
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	7.339650000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	2.4662100000000002
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	1.1143
