#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.94707999999999
d__Bacteria;p__Firmicutes_A	66.32315999999999
d__Bacteria;p__Firmicutes_C	17.95365
d__Bacteria;p__Firmicutes	5.4845999999999995
d__Bacteria;p__Actinobacteriota	4.3483
d__Bacteria;p__Proteobacteria	3.3179800000000004
d__Bacteria;p__Bacteroidota	2.2479999999999998
d__Bacteria;p__Patescibacteria	0.24036000000000005
d__Bacteria;p__Desulfobacterota_I	0.01974
d__Bacteria;p__Fusobacteriota	0.01129
d__Bacteria;p__Firmicutes_A;c__Clostridia	66.32315999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes	17.95365
d__Bacteria;p__Firmicutes;c__Bacilli	5.4845999999999995
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	3.9183999999999997
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	3.3179800000000004
d__Bacteria;p__Bacteroidota;c__Bacteroidia	2.2479999999999998
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.24036000000000005
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.4299
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.01974
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.01129
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	64.63617999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	17.95365
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	3.9728199999999996
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	3.9183999999999997
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	3.3179800000000004
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	2.2479999999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	1.2606199999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	1.28576
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.24036000000000005
