#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	91.88085000000001
d__Archaea	7.95955
d__Bacteria;p__Actinobacteriota	15.440190000000001
d__Archaea;p__Methanobacteriota	7.95955
d__Bacteria;p__Firmicutes	11.44661
d__Bacteria;p__Firmicutes_A	54.06374
d__Bacteria;p__Bacteroidota	9.602530000000002
d__Bacteria;p__Firmicutes_C	1.04819
d__Bacteria;p__Firmicutes_B	0.06434
d__Bacteria;p__Desulfobacterota_I	0.0625
d__Bacteria;p__Proteobacteria	0.06275
d__Bacteria;p__Fusobacteriota	0.0595
d__Bacteria;p__Verrucomicrobiota	0.02927
d__Bacteria;p__Campylobacterota	0.00123
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	14.133500000000002
d__Archaea;p__Methanobacteriota;c__Methanobacteria	7.95955
d__Bacteria;p__Firmicutes;c__Bacilli	11.44661
d__Bacteria;p__Firmicutes_A;c__Clostridia	54.06374
d__Bacteria;p__Bacteroidota;c__Bacteroidia	9.602530000000002
d__Bacteria;p__Firmicutes_C;c__Negativicutes	1.04819
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	1.3066900000000001
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia	0.06434
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.0625
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.06275
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.0595
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.02927
d__Bacteria;p__Campylobacterota;c__Campylobacteria	0.00123
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	14.133500000000002
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	7.95955
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	7.95432
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	23.2779
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	6.35189
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	3.3775
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	18.911200000000008
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	9.602530000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	3.879
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.75757
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	1.3066900000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.5504
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.8094399999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.29062
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales	0.10924
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.12537
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	0.09829
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA4068	0.06434
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.0625
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.059210000000000006
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.04532
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	0.0595
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.02927
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.01381
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.00354
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.00269
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.00214
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__HGM11514	0.00184
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales	0.00123
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	14.12601
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	7.95955
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	7.66749
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	7.425449999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508	6.35189
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	3.177
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	7.948049999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	18.847710000000006
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	3.6072299999999995
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	4.7612000000000005
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	7.02568
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	3.09482
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.74795
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.70832
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	1.0892600000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.5504
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__QALW01	0.35566
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.40646
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.42724999999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__UBA644	0.33273
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.29062
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.3181900000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.20716
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.2868300000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138	0.23689000000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	0.10924
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.20049999999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae	0.12537
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660	0.09829
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.40298
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__QAND01	0.09689
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.14569000000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__UMGS1783	0.08211
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA4068;f__UBA4068	0.06434
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.0625
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.059210000000000006
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.04532
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.05646
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	0.03812
