#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.97508000000002
d__Archaea	0.02493
d__Bacteria;p__Firmicutes_A	92.71142
d__Bacteria;p__Firmicutes	4.68537
d__Bacteria;p__Actinobacteriota	2.16521
d__Bacteria;p__Firmicutes_C	0.32607
d__Bacteria;p__Patescibacteria	0.06636
d__Archaea;p__Methanobacteriota	0.02493
d__Bacteria;p__Proteobacteria	0.01724
d__Bacteria;p__Bacteroidota	0.00341
d__Bacteria;p__Firmicutes_A;c__Clostridia	92.71142
d__Bacteria;p__Firmicutes;c__Bacilli	4.68537
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	1.98993
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.32607
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.17528000000000002
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.06636
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.02493
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.01724
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.00341
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	89.27830999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	4.08712
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	1.98993
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	1.4194200000000001
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.32607
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	1.7510099999999997
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.5707300000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.06556
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.15112
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.16212
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales	0.02706
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.06636
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.02493
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.024160000000000004
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.01413
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.025879999999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00663
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.00341
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.00311
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.00164
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.00131
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	89.24941
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	3.77324
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	1.96816
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	1.4194200000000001
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.32607
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	0.9127700000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.37015999999999993
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.28835
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.4866900000000001
