#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	98.77373999999999
d__Bacteria;p__Firmicutes_A	80.27570999999999
d__Bacteria;p__Firmicutes_C	9.4532
d__Bacteria;p__Actinobacteriota	2.17914
d__Bacteria;p__Proteobacteria	1.38144
d__Bacteria;p__Firmicutes	5.193989999999999
d__Bacteria;p__Bacteroidota	0.29025999999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia	80.27570999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes	9.4532
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	1.82272
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.38144
d__Bacteria;p__Firmicutes;c__Bacilli	5.193989999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.35642
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.29025999999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	77.52786999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	9.4532
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	1.82272
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	2.1621300000000003
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	1.38144
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	3.18288
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	1.8531199999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.56175
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.35642
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.29025999999999996
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.08942
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.06857
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.01322
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.00457
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00617
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	77.52786999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	9.44327
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	1.82077
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	1.74257
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	1.38144
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	2.29227
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	1.1122599999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.89061
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.55784
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.45888
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.35642
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.20262
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.31750999999999996
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.26911
