#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99616999999998
d__Bacteria;p__Firmicutes_A	75.67139999999999
d__Bacteria;p__Firmicutes_C	13.14819
d__Bacteria;p__Bacteroidota	2.94984
d__Bacteria;p__Proteobacteria	1.75385
d__Bacteria;p__Actinobacteriota	3.2873599999999996
d__Bacteria;p__Desulfobacterota_I	1.48517
d__Bacteria;p__Firmicutes	1.69208
d__Bacteria;p__Patescibacteria	0.008280000000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia	75.67139999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes	13.14819
d__Bacteria;p__Bacteroidota;c__Bacteroidia	2.94984
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.75385
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	2.6629099999999997
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	1.48517
d__Bacteria;p__Firmicutes;c__Bacilli	1.69208
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.6244500000000001
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.008280000000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	51.48188
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	13.14819
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	21.697820000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	1.9523
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	2.94984
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	1.71769
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	2.6629099999999997
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	1.48517
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	1.39921
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.6244500000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.24931000000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.39249999999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.13883
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.04261
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.03616
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.00447
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.0036
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.008280000000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.00095
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	51.459889999999994
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	13.14819
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	13.368000000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	3.2302899999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	2.3356399999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	1.9523
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	2.29451
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	1.71769
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	2.6144999999999996
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	1.48517
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	2.7638900000000004
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.8136099999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.5032099999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.62363
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.5856000000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.21727000000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.288
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.15212
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.13883
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.10450000000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae	0.04261
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.03616
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.03204
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.04841
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.02199
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales;f__Anaerofustaceae	0.00447
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.0036
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanogingivalaceae	0.00354
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.00282
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae	0.00192
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae	0.00095
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.00082
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter	18.99683
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister	13.14819
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia	6.319250000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger	6.43921
