#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99987
d__Bacteria;p__Firmicutes	27.311169999999994
d__Bacteria;p__Actinobacteriota	22.972070000000002
d__Bacteria;p__Firmicutes_A	44.88606
d__Bacteria;p__Proteobacteria	1.56605
d__Bacteria;p__Firmicutes_C	1.9990100000000002
d__Bacteria;p__Desulfobacterota_I	0.6099600000000001
d__Bacteria;p__Bacteroidota	0.6447400000000001
d__Bacteria;p__Patescibacteria	0.01081
d__Bacteria;p__Firmicutes;c__Bacilli	27.311169999999994
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	12.16189
d__Bacteria;p__Firmicutes_A;c__Clostridia	44.88606
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	10.81018
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.56605
d__Bacteria;p__Firmicutes_C;c__Negativicutes	1.9990100000000002
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.6099600000000001
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.6447400000000001
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.01081
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	18.551349999999996
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	12.16189
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	25.172590000000007
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	8.72312
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	10.77241
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	17.164640000000002
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	1.5365
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	2.2188899999999996
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	1.12026
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.44584
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.6099600000000001
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.43291
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.6447400000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.31067
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.036699999999999997
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.032029999999999996
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.02955
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.01069
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.01081
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00458
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.004
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00574
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	18.529079999999997
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	11.52591
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	25.172590000000007
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	7.96084
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	10.20086
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	14.1713
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	1.5365
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	2.13161
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	1.5366900000000001
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	1.09019
