#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	98.96716000000002
d__Archaea	1.03279
d__Bacteria;p__Firmicutes_A	90.41696000000002
d__Bacteria;p__Firmicutes	5.46524
d__Bacteria;p__Firmicutes_C	1.54861
d__Archaea;p__Methanobacteriota	1.03279
d__Bacteria;p__Desulfobacterota_I	0.30501
d__Bacteria;p__Actinobacteriota	0.8718699999999998
d__Bacteria;p__Bacteroidota	0.20601000000000003
d__Bacteria;p__Verrucomicrobiota	0.04397
d__Bacteria;p__Proteobacteria	0.09577000000000001
d__Bacteria;p__Firmicutes_B	0.01215
d__Bacteria;p__Patescibacteria	0.00157
d__Bacteria;p__Firmicutes_A;c__Clostridia	90.41696000000002
d__Bacteria;p__Firmicutes;c__Bacilli	5.46524
d__Bacteria;p__Firmicutes_C;c__Negativicutes	1.54861
d__Archaea;p__Methanobacteriota;c__Methanobacteria	1.03279
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.30501
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.7601799999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.20601000000000003
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.11169
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.04397
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.09577000000000001
d__Bacteria;p__Firmicutes_B;c__Peptococcia	0.01215
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.00157
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	62.91788000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	6.85142
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	2.9046999999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	17.723700000000004
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	1.7648899999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	1.31471
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	1.03279
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.09835
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	1.09673
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.7399600000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.51737
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.30501
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.7601799999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.21151
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.23389999999999997
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.20601000000000003
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.11169
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.05569
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.04397
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.06782
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.02795
d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales	0.01215
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.00157
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	62.90997000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	6.7436300000000005
