#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99845
d__Bacteria;p__Firmicutes	30.34277
d__Bacteria;p__Firmicutes_A	53.15135000000001
d__Bacteria;p__Actinobacteriota	8.876350000000002
d__Bacteria;p__Proteobacteria	2.5017
d__Bacteria;p__Firmicutes_C	2.74173
d__Bacteria;p__Bacteroidota	1.89385
d__Bacteria;p__Desulfobacterota_I	0.18118
d__Bacteria;p__Verrucomicrobiota	0.08529
d__Bacteria;p__Patescibacteria	0.20292999999999997
d__Bacteria;p__Synergistota	0.02108
d__Bacteria;p__Fusobacteriota	0.00022
d__Bacteria;p__Firmicutes;c__Bacilli	30.34277
d__Bacteria;p__Firmicutes_A;c__Clostridia	53.15135000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	8.328160000000002
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	2.48938
d__Bacteria;p__Firmicutes_C;c__Negativicutes	2.74173
d__Bacteria;p__Bacteroidota;c__Bacteroidia	1.89385
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.18118
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.08529
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.20292999999999997
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.5481900000000001
d__Bacteria;p__Synergistota;c__Synergistia	0.02108
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.01232
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.00022
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	27.57767
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	21.883569999999995
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	8.328160000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	28.823430000000013
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	2.48081
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	1.83982
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	2.5638199999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.89594
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	1.21983
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	1.89385
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.55585
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.55766
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.20128000000000001
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.18118
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.08529
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.20292999999999997
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.4928
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.07654
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.03351
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.02108
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.037270000000000005
