#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.90884999999999
d__Bacteria;p__Actinobacteriota	47.33853999999999
d__Bacteria;p__Firmicutes_A	47.01834
d__Bacteria;p__Firmicutes	2.53579
d__Bacteria;p__Firmicutes_C	0.8628899999999999
d__Bacteria;p__Proteobacteria	0.91842
d__Bacteria;p__Bacteroidota	0.85409
d__Bacteria;p__Patescibacteria	0.38078
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	43.26184999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia	47.01834
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	4.07669
d__Bacteria;p__Firmicutes;c__Bacilli	2.53579
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.8628899999999999
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.91842
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.85409
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.38078
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	43.22727999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	35.907630000000005
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	9.590789999999998
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	4.07669
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	2.10672
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.82914
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.78462
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.1768399999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.85409
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.38078
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.15852
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.1338
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales	0.11781
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.30495000000000005
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.05199
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.07213
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.04322
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.03375
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.023530000000000002
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.01911
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.01546
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	41.980199999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	35.90090000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	4.98746
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	3.88013
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	4.302129999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	2.0221
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.82914
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.69334
