#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.96963000000001
d__Bacteria;p__Firmicutes_A	73.01688
d__Bacteria;p__Actinobacteriota	16.91753
d__Bacteria;p__Firmicutes	9.697499999999998
d__Bacteria;p__Patescibacteria	0.17321
d__Bacteria;p__Proteobacteria	0.08292
d__Bacteria;p__Bacteroidota	0.08159000000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia	73.01688
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	9.06561
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	7.85192
d__Bacteria;p__Firmicutes;c__Bacilli	9.697499999999998
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.17321
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.07912
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.08159000000000001
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.0038
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	58.86160999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	8.945839999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	10.46787
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	7.85192
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	3.04649
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	3.30814
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	6.321869999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.57649
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.17321
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.07591
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.05406
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.043859999999999996
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.06749
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.08159000000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.02506
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.02347
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.04095
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	0.00326
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.00054
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	58.72278999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	8.525839999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	7.87733
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	4.95086
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	3.04649
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	3.0080999999999998
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	2.8301199999999995
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	2.7657999999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	1.34048
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	1.3304
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	1.25006
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	2.18958
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.40036
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.41655999999999993
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__CAG-274	0.13882
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.30004000000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.17612999999999998
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae	0.08682
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae	0.07591
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.05406
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__UBA10027	0.03724
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae	0.043859999999999996
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae	0.06749
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.07094
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.07969000000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.02506
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.03497
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae	0.02347
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	0.03032
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.04095
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanoperiomorbaceae	0.00727
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanogingivalaceae	0.00691
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.00577
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae	0.00344
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__CAG-239	0.00326
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.0019
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.00054
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	31.10815
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter	7.4546
