#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.97279
d__Bacteria;p__Actinobacteriota	32.99678
d__Bacteria;p__Firmicutes_A	55.22172
d__Bacteria;p__Proteobacteria	3.57635
d__Bacteria;p__Firmicutes	7.350029999999999
d__Bacteria;p__Bacteroidota	0.26111
d__Bacteria;p__Patescibacteria	0.44836000000000004
d__Bacteria;p__Firmicutes_C	0.11791
d__Bacteria;p__Desulfobacterota_I	0.00053
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	29.22156
d__Bacteria;p__Firmicutes_A;c__Clostridia	55.22172
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	3.57635
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	3.7752200000000005
d__Bacteria;p__Firmicutes;c__Bacilli	7.350029999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.26111
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.44836000000000004
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.11791
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.00053
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	29.22156
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	10.91762
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	36.80326
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	3.57635
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	3.4324800000000004
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	3.5921000000000003
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	6.61234
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	3.8497
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.58329
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.26111
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.1635
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.44836000000000004
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.11588
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.18195
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.12509
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.05516
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.02931
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.00203
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.00117
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.00053
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	28.11283
