#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.53849000000001
d__Bacteria;p__Firmicutes_C	29.98342
d__Bacteria;p__Actinobacteriota	26.1062
d__Bacteria;p__Firmicutes	8.868699999999999
d__Bacteria;p__Firmicutes_A	29.590760000000003
d__Bacteria;p__Proteobacteria	1.52707
d__Bacteria;p__Bacteroidota	2.72197
d__Bacteria;p__Firmicutes_B	0.35978
d__Bacteria;p__Desulfobacterota_I	0.3358
d__Bacteria;p__Patescibacteria	0.03948
d__Bacteria;p__Cyanobacteria	0.00472
d__Bacteria;p__Verrucomicrobiota	0.00059
d__Bacteria;p__Firmicutes_C;c__Negativicutes	29.98342
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	21.02362
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	5.08258
d__Bacteria;p__Firmicutes;c__Bacilli	8.868699999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia	29.590760000000003
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.52707
d__Bacteria;p__Bacteroidota;c__Bacteroidia	2.72197
d__Bacteria;p__Firmicutes_B;c__Peptococcia	0.35978
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.3358
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.03948
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia	0.00472
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.00059
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	29.30737
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	21.02362
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	5.08258
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	8.155999999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	19.29829
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	8.8507
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	1.28978
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	2.72197
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.1203600000000002
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.70599
