#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	93.63413000000001
d__Archaea	6.33582
d__Bacteria;p__Firmicutes_A	76.16592000000001
d__Archaea;p__Methanobacteriota	6.33582
d__Bacteria;p__Firmicutes_C	4.42021
d__Bacteria;p__Actinobacteriota	5.89771
d__Bacteria;p__Firmicutes	2.3341999999999996
d__Bacteria;p__Bacteroidota	4.448270000000001
d__Bacteria;p__Proteobacteria	0.22138000000000002
d__Bacteria;p__Desulfobacterota_I	0.10128000000000001
d__Bacteria;p__Verrucomicrobiota	0.03838
d__Bacteria;p__Synergistota	0.00443
d__Bacteria;p__Patescibacteria	0.00235
d__Bacteria;p__Firmicutes_A;c__Clostridia	76.16592000000001
d__Archaea;p__Methanobacteriota;c__Methanobacteria	6.33582
d__Bacteria;p__Firmicutes_C;c__Negativicutes	4.42021
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	3.7294199999999997
d__Bacteria;p__Firmicutes;c__Bacilli	2.3341999999999996
d__Bacteria;p__Bacteroidota;c__Bacteroidia	4.448270000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	2.16829
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.14585
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.07553
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.10128000000000001
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.03838
d__Bacteria;p__Synergistota;c__Synergistia	0.00443
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.00235
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	43.91636000000001
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	6.33582
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	23.815389999999997
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	3.11827
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	3.71784
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	2.91208
