#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00000999999999
d__Bacteria;p__Actinobacteriota	20.378359999999997
d__Bacteria;p__Firmicutes_A	61.039079999999984
d__Bacteria;p__Firmicutes	9.7843
d__Bacteria;p__Proteobacteria	8.39832
d__Bacteria;p__Patescibacteria	0.34677
d__Bacteria;p__Bacteroidota	0.03344
d__Bacteria;p__Firmicutes_C	0.01974
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	19.2888
d__Bacteria;p__Firmicutes_A;c__Clostridia	61.039079999999984
d__Bacteria;p__Firmicutes;c__Bacilli	9.7843
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	8.39832
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	1.08956
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.34677
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.03344
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.01974
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	19.28322
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	50.73590999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	6.88336
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	5.1569
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	8.39832
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	3.82383
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	2.73588
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	1.32244
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	1.08956
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.34677
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.10121
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.06385
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.03344
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.01974
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00321
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.00237
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	18.164749999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	50.73590999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	6.349099999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	4.95918
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	8.39832
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	3.82383
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	2.04927
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	1.29577
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.7126600000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.6866100000000002
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.4743
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	1.1046100000000003
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.17392
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.19772
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.14377
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanogingivalaceae	0.13383
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.20298
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae	0.10121
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae	0.06385
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae	0.05263
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.02582
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	0.02667
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.02594
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.034140000000000004
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.01974
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__UBA10027	0.01056
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.0075
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae	0.01386
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanoperiomorbaceae	0.00598
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae	0.00321
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae	0.00237
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	18.14201
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter	15.662329999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	18.917709999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B	5.20231
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	6.3393299999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Romboutsia	4.9434
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella	4.35291
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia	3.91154
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum	3.87567
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	3.82158
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella	3.62712
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Amedibacterium	1.98687
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas	1.46945
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum	1.29577
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A	0.91708
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthella	0.67301
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Faecalibacillus	0.6844600000000001
