#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.95286000000002
d__Bacteria;p__Actinobacteriota	72.72328000000002
d__Bacteria;p__Firmicutes_A	15.184180000000003
d__Bacteria;p__Firmicutes	7.98029
d__Bacteria;p__Bacteroidota	4.03101
d__Bacteria;p__Firmicutes_C	0.02343
d__Bacteria;p__Proteobacteria	0.0066
d__Bacteria;p__Patescibacteria	0.00407
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	66.43888000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia	15.184180000000003
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	6.284400000000001
d__Bacteria;p__Firmicutes;c__Bacilli	7.98029
d__Bacteria;p__Bacteroidota;c__Bacteroidia	4.03101
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.02343
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.0066
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.00407
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	66.43486000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	12.119380000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	6.284400000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	6.37333
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	4.03101
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	1.5502799999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	2.49304
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.57022
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.05668
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.02157
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	0.0066
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.00407
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00402
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.00186
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00154
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	65.59910000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	12.115040000000002
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	6.274990000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	5.90196
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	4.03101
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	1.54497
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	1.43398
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	0.96979
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.7762199999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.55977
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.39701000000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.08927
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae	0.05954
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.05046
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae	0.05668
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.01881
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.0239
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.010450000000000001
