#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99996000000003
d__Bacteria;p__Firmicutes_A	86.06522000000001
d__Bacteria;p__Verrucomicrobiota	3.09433
d__Bacteria;p__Bacteroidota	7.838840000000001
d__Bacteria;p__Actinobacteriota	1.2134800000000001
d__Bacteria;p__Firmicutes_C	0.50235
d__Bacteria;p__Desulfobacterota_I	0.29075
d__Bacteria;p__Firmicutes	0.69812
d__Bacteria;p__Cyanobacteria	0.14014
d__Bacteria;p__Proteobacteria	0.15672999999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia	86.06522000000001
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	3.09433
d__Bacteria;p__Bacteroidota;c__Bacteroidia	7.838840000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.86867
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.50235
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.29075
d__Bacteria;p__Firmicutes;c__Bacilli	0.69812
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia	0.14014
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.34480999999999995
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.15672999999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	12.135390000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	37.277010000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	29.690070000000006
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	5.01625
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	3.09433
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	7.838840000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	1.58539
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.86867
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.40234
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.29075
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.35622999999999994
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.20559
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales	0.14014
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	0.1363
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.35892999999999997
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.34480999999999995
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.1301
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.10001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.02663
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.00218
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	11.745370000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	14.858090000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	29.555320000000005
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508	5.01625
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	3.09433
