#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00005000000002
d__Bacteria;p__Actinobacteriota	34.72103
d__Bacteria;p__Firmicutes_A	56.02006000000001
d__Bacteria;p__Firmicutes	6.54716
d__Bacteria;p__Firmicutes_C	1.61977
d__Bacteria;p__Bacteroidota	0.90953
d__Bacteria;p__Proteobacteria	0.16393999999999997
d__Bacteria;p__Patescibacteria	0.01585
d__Bacteria;p__Firmicutes_B	0.00271
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	29.28689
d__Bacteria;p__Firmicutes_A;c__Clostridia	56.02006000000001
d__Bacteria;p__Firmicutes;c__Bacilli	6.54716
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	5.43414
d__Bacteria;p__Firmicutes_C;c__Negativicutes	1.61977
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.90953
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.16393999999999997
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.01585
d__Bacteria;p__Firmicutes_B;c__Peptococcia	0.00271
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	29.28635
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	35.12623
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	6.097919999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	20.163190000000004
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	5.43414
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	1.61613
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.90953
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.70288
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.4492400000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.16393999999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.02212
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.01585
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.00457
d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales	0.00271
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.0024
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.00124
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00107
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.00033
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00021
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	29.256
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	35.12152
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	6.0945599999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	5.433159999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	13.871350000000005
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	3.18041
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	2.25357
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.92306
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	0.69307
