#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99998000000002
d__Bacteria;p__Firmicutes_A	75.83347000000002
d__Bacteria;p__Proteobacteria	12.68913
d__Bacteria;p__Actinobacteriota	4.586609999999999
d__Bacteria;p__Firmicutes	6.77126
d__Bacteria;p__Patescibacteria	0.11628999999999999
d__Bacteria;p__Bacteroidota	0.00191
d__Bacteria;p__Desulfobacterota_I	0.00131
d__Bacteria;p__Firmicutes_A;c__Clostridia	75.83347000000002
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	12.68913
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	4.27251
d__Bacteria;p__Firmicutes;c__Bacilli	6.77126
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.31409999999999993
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.11628999999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.00191
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.00131
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	70.36711000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	12.68913
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	4.27251
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	4.37457
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	2.17936
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.7996400000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	3.5572199999999996
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.15327
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.30206999999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.10886000000000001
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.11628999999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.06406
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.0052499999999999995
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.00191
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00678
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.00131
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00064
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	70.36711000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	12.68913
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	3.53018
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	2.4100000000000006
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	1.5756
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	1.46436
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	1.31909
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	1.6110499999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	1.8253899999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.62708
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.6037600000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.6491100000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.33528
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae	0.15327
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.25595999999999997
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.07185999999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.10886000000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.06731999999999999
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.0356
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	0.04611
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__UBA10027	0.03291
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.09322
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae	0.02923
