#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99997000000002
d__Bacteria;p__Firmicutes_A	71.78448000000002
d__Bacteria;p__Firmicutes	16.603709999999996
d__Bacteria;p__Proteobacteria	4.9641
d__Bacteria;p__Actinobacteriota	4.16491
d__Bacteria;p__Bacteroidota	1.6216799999999998
d__Bacteria;p__Firmicutes_C	0.82047
d__Bacteria;p__Patescibacteria	0.040619999999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia	71.78448000000002
d__Bacteria;p__Firmicutes;c__Bacilli	16.603709999999996
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	4.9641
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	2.8931199999999997
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	1.27179
d__Bacteria;p__Bacteroidota;c__Bacteroidia	1.6216799999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.82047
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.040619999999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	68.33206000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	11.807629999999998
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	4.39075
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	4.61936
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	2.87856
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	2.98108
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	1.27179
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	1.6216799999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.58389
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.57335
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.20252
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.17672
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.41382
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.02408
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.02595
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.040619999999999996
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.03406
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.01268
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00698
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00188
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.00051
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	68.33206000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	9.313559999999999
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	4.39075
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	2.9086900000000004
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	2.58805
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	1.7106700000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	1.99465
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	1.20981
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	1.5793199999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	2.2212099999999997
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	0.58389
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.61257
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.57335
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.21985
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.20252
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.23045000000000002
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae	0.11677
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.2773
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.15401
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.23135
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.18247000000000002
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.04236
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae	0.05995
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.042409999999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.02408
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.02595
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.02046
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.027360000000000002
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.06198000000000001
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae	0.00857
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanogingivalaceae	0.01032
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae	0.01268
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae	0.00698
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae	0.01321
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	0.0067
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae	0.00188
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanoperiomorbaceae	0.00127
