#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.51265
d__Bacteria;p__Actinobacteriota	42.12182
d__Bacteria;p__Firmicutes_C	32.13038
d__Bacteria;p__Firmicutes_A	21.113219999999995
d__Bacteria;p__Firmicutes	2.99339
d__Bacteria;p__Proteobacteria	0.92262
d__Bacteria;p__Bacteroidota	0.15916000000000002
d__Bacteria;p__Patescibacteria	0.07205999999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	38.73736
d__Bacteria;p__Firmicutes_C;c__Negativicutes	32.13038
d__Bacteria;p__Firmicutes_A;c__Clostridia	21.113219999999995
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	3.3844600000000002
d__Bacteria;p__Firmicutes;c__Bacilli	2.99339
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.92262
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.15916000000000002
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.07205999999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	38.71956
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	25.50452
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	8.27197
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	6.50171
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	3.3844600000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	11.8551
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	2.6183300000000003
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.92169
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.7159799999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.25834
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.12415
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.15916000000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.20422
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.0762
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.03678
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.07205999999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.03386
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.0236
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.00849
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.01333
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.00447
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.00374
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.00093
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	38.24645
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	25.50452
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	7.86746
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	5.32786
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	3.25103
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	11.8514
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	2.4862
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	1.1718
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.92169
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.5056299999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.46694
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.25321
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.25084
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.12415
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.14187
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.15729
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.20422
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.21034999999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae	0.0762
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.11953
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae	0.03678
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.0346
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.03386
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.0766
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.05683
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae	0.0236
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanogingivalaceae	0.01596
