#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99589000000002
d__Bacteria;p__Firmicutes_C	19.198290000000004
d__Bacteria;p__Firmicutes_A	55.1858
d__Bacteria;p__Actinobacteriota	7.792319999999999
d__Bacteria;p__Bacteroidota	12.851840000000003
d__Bacteria;p__Proteobacteria	2.79414
d__Bacteria;p__Firmicutes	2.05275
d__Bacteria;p__Firmicutes_B	0.05006
d__Bacteria;p__Patescibacteria	0.05054
d__Bacteria;p__Desulfobacterota_I	0.01565
d__Bacteria;p__Verrucomicrobiota	0.0036
d__Bacteria;p__Fusobacteriota	0.0009
d__Bacteria;p__Firmicutes_C;c__Negativicutes	19.198290000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia	55.1858
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	5.588959999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia	12.851840000000003
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	2.20336
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	2.79414
d__Bacteria;p__Firmicutes;c__Bacilli	2.05275
d__Bacteria;p__Firmicutes_B;c__Peptococcia	0.05006
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.05054
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.01565
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.0036
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.0009
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	18.234080000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	41.00902000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	5.588959999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	11.84585
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	12.851840000000003
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	2.20336
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	1.63006
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	1.16408
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	1.13826
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.96421
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	1.74741
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales	0.46551
