#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00000999999999
d__Bacteria;p__Proteobacteria	75.42437
d__Bacteria;p__Firmicutes	22.65673
d__Bacteria;p__Actinobacteriota	1.5586099999999998
d__Bacteria;p__Patescibacteria	0.30493000000000003
d__Bacteria;p__Firmicutes_A	0.055369999999999996
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	75.42437
d__Bacteria;p__Firmicutes;c__Bacilli	22.65673
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	1.49853
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.30493000000000003
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.060079999999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia	0.055369999999999996
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	75.42437
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	8.06735
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	8.37484
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	6.2145399999999995
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	1.3452199999999999
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.30493000000000003
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.13334000000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.060079999999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.055369999999999996
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.019969999999999998
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	75.42437
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	8.04169
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	6.578340000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae	6.2145399999999995
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	1.7192000000000003
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	0.24912
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	1.09438
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.15683
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae	0.13334000000000001
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae	0.11660999999999999
