#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00004999999999
d__Bacteria;p__Firmicutes_A	79.02909999999999
d__Bacteria;p__Firmicutes_C	4.534619999999999
d__Bacteria;p__Actinobacteriota	13.995809999999999
d__Bacteria;p__Bacteroidota	1.52632
d__Bacteria;p__Firmicutes	0.7461399999999999
d__Bacteria;p__Proteobacteria	0.12299
d__Bacteria;p__Desulfobacterota_I	0.03222
d__Bacteria;p__Patescibacteria	0.01285
d__Bacteria;p__Firmicutes_A;c__Clostridia	79.02909999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes	4.534619999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	9.84117
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	4.15464
d__Bacteria;p__Bacteroidota;c__Bacteroidia	1.52632
d__Bacteria;p__Firmicutes;c__Bacilli	0.7461399999999999
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.12299
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.03222
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.01285
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	55.05709999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	4.534619999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	18.758679999999995
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	9.84117
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	4.15464
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	1.70263
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	1.44056
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales	1.09226
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	1.52632
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.4158899999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.88923
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.20996
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.11336
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.12113
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.03222
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.05554
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.03187
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.01285
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.00693
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.00186
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.00123
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	54.98420999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	4.534619999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	12.489459999999996
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	3.84603
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	5.98942
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	4.0607299999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	4.5047799999999985
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	1.63808
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	1.44056
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	1.6777800000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	1.09226
