#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.40247000000002
d__Archaea	0.38337
d__Bacteria;p__Firmicutes_A	75.38449000000003
d__Bacteria;p__Verrucomicrobiota	3.3366900000000004
d__Bacteria;p__Firmicutes_C	4.52398
d__Bacteria;p__Firmicutes	4.855659999999999
d__Bacteria;p__Bacteroidota	9.34543
d__Bacteria;p__Proteobacteria	0.54687
d__Bacteria;p__Actinobacteriota	1.09688
d__Archaea;p__Methanobacteriota	0.38337
d__Bacteria;p__Desulfobacterota_I	0.31161
d__Bacteria;p__Firmicutes_B	0.00086
d__Bacteria;p__Firmicutes_A;c__Clostridia	75.38449000000003
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	3.33205
d__Bacteria;p__Firmicutes_C;c__Negativicutes	4.52398
d__Bacteria;p__Firmicutes;c__Bacilli	4.855659999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia	9.34543
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.54687
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.9531700000000001
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.38337
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.31161
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.14371
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.00464
d__Bacteria;p__Firmicutes_B;c__Peptococcia	0.00086
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	27.931420000000006
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	33.63895
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	3.33205
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	4.52398
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	4.35281
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	8.80646
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	11.301019999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	1.3778099999999998
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.53897
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.5375099999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.43782
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.9531700000000001
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.38337
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.31161
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.69262
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20	0.22016999999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.14377
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.1232
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.14371
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.01571
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.00936
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.00464
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1212	0.00284
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00141
d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales	0.00086
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.0006
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508	27.931420000000006
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	18.281649999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	10.531610000000006
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	3.33205
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	4.44547
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660	4.35281
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	4.11942
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	10.972879999999995
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	1.4065
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	4.20181
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138	0.77836
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	2.5588800000000003
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA1820	0.53897
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.5375099999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.43782
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.55495
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.7853600000000001
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	0.38337
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.47271
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.32215
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	0.48148
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.31161
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.68309
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20;f__CAG-288	0.22016999999999998
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.15111
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.14113
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__QAMH01	0.08091
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.09325
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.11312
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	0.13907
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__QALW01	0.05378
