#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00005
d__Bacteria;p__Firmicutes_A	63.48013
d__Bacteria;p__Proteobacteria	17.534039999999997
d__Bacteria;p__Bacteroidota	11.0544
d__Bacteria;p__Firmicutes_C	2.43513
d__Bacteria;p__Firmicutes	4.1406600000000005
d__Bacteria;p__Actinobacteriota	0.9930399999999999
d__Bacteria;p__Verrucomicrobiota	0.28771
d__Bacteria;p__Patescibacteria	0.0346
d__Bacteria;p__Fusobacteriota	0.04034
d__Bacteria;p__Firmicutes_A;c__Clostridia	63.48013
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	17.241459999999996
d__Bacteria;p__Bacteroidota;c__Bacteroidia	11.0544
d__Bacteria;p__Firmicutes_C;c__Negativicutes	2.43513
d__Bacteria;p__Firmicutes;c__Bacilli	4.1406600000000005
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.9314199999999999
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.29258
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.28771
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.0346
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.04034
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.06162000000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	50.01225
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	13.376139999999998
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	3.86389
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	11.0544
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	11.57286
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	1.23715
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	2.43513
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	3.37732
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.9314199999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.74875
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	0.29258
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.28771
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.22634
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.19257
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.23896
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.0346
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	0.04034
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.060050000000000006
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.00668
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.00791
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00157
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	0.00143
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	49.349250000000005
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	12.904519999999998
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	3.86389
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	8.98048
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	5.465699999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	2.1410500000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	1.23715
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	1.20577
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	3.32621
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	1.17038
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	2.20694
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	1.2293599999999998
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.9314199999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.663
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.8871500000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.51516
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.6399
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.8858100000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.47162
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__CAG-239	0.29258
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.28771
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.30096
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	0.22634
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.19257
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.21850000000000003
