#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.89092000000001
d__Bacteria;p__Firmicutes_A	70.21691000000001
d__Bacteria;p__Verrucomicrobiota	4.47663
d__Bacteria;p__Firmicutes_C	5.71489
d__Bacteria;p__Bacteroidota	9.86882
d__Bacteria;p__Desulfobacterota_I	1.50799
d__Bacteria;p__Firmicutes	4.54151
d__Bacteria;p__Proteobacteria	1.2977
d__Bacteria;p__Actinobacteriota	2.1814400000000003
d__Bacteria;p__Cyanobacteria	0.04722
d__Bacteria;p__Firmicutes_B	0.03781
d__Bacteria;p__Firmicutes_A;c__Clostridia	70.21691000000001
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	4.47663
d__Bacteria;p__Firmicutes_C;c__Negativicutes	5.71489
d__Bacteria;p__Bacteroidota;c__Bacteroidia	9.86882
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	1.50799
d__Bacteria;p__Firmicutes;c__Bacilli	4.54151
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.1367
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	1.0205000000000002
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	1.16094
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.161
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia	0.04722
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia	0.03781
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	31.718749999999993
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	29.682010000000002
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	4.47663
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	4.787919999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	4.14748
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	9.86882
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	1.56741
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	1.36425
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	1.50799
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	3.24224
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	1.75969
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	1.09937
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	1.0205000000000002
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	1.16094
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.36529
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.67422
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.8637000000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.1747
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	0.161
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UMGS1883	0.05517
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales	0.04722
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.06628
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA4068	0.03781
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.03733
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20	0.004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.0002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	31.357039999999994
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	15.441540000000002
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	4.47663
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	4.642919999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	4.11057
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	8.859290000000001
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	4.70902
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	4.124389999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	2.1872100000000003
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	1.56741
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	1.36425
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	2.3669800000000003
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	1.50799
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660	3.24224
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-465	0.97283
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	1.09937
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	1.22325
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	1.01764
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508	0.78686
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.37688
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.6668300000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__CAG-274	0.28747
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae	0.36529
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.49410999999999994
