#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.87905
d__Bacteria;p__Firmicutes_A	76.58854
d__Bacteria;p__Firmicutes_C	5.61261
d__Bacteria;p__Verrucomicrobiota	2.16719
d__Bacteria;p__Firmicutes	2.57543
d__Bacteria;p__Actinobacteriota	5.61023
d__Bacteria;p__Bacteroidota	6.35499
d__Bacteria;p__Proteobacteria	0.69719
d__Bacteria;p__Desulfobacterota_I	0.26996000000000003
d__Bacteria;p__Patescibacteria	0.00291
d__Bacteria;p__Firmicutes_A;c__Clostridia	76.58854
d__Bacteria;p__Firmicutes_C;c__Negativicutes	5.61261
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	2.16719
d__Bacteria;p__Firmicutes;c__Bacilli	2.57543
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	3.2094799999999997
d__Bacteria;p__Bacteroidota;c__Bacteroidia	6.35499
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	2.40075
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.69719
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.26996000000000003
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.00291
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	44.517950000000006
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	25.841929999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	5.51277
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	2.16719
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	2.34502
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	2.7528699999999997
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	3.2094799999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	2.13482
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	6.28723
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	2.40075
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.8254400000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.27656
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.42063000000000006
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.36692
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.26996000000000003
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	0.11272
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.09984
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__HGM11514	0.07632
