#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00002
d__Bacteria;p__Firmicutes_C	24.141910000000003
d__Bacteria;p__Firmicutes_A	59.04713000000001
d__Bacteria;p__Proteobacteria	8.98092
d__Bacteria;p__Firmicutes	6.291740000000001
d__Bacteria;p__Actinobacteriota	1.1300400000000002
d__Bacteria;p__Desulfobacterota_I	0.09321
d__Bacteria;p__Bacteroidota	0.26788
d__Bacteria;p__Patescibacteria	0.04719
d__Bacteria;p__Firmicutes_C;c__Negativicutes	24.141910000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia	59.04713000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	8.98092
d__Bacteria;p__Firmicutes;c__Bacilli	6.291740000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.9252100000000001
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.09321
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.20483
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.26788
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.04719
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	20.88239
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	58.44858000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	7.73562
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	5.28216
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	3.25952
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	1.2453
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	1.00572
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.9252100000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	0.30295
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.29560000000000003
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.09321
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.20483
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.26788
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.04719
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.00386
