#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.0
d__Bacteria;p__Proteobacteria	48.7215
d__Bacteria;p__Firmicutes_A	37.26109999999999
d__Bacteria;p__Firmicutes_C	4.94728
d__Bacteria;p__Actinobacteriota	4.62976
d__Bacteria;p__Firmicutes	3.0132999999999996
d__Bacteria;p__Bacteroidota	1.32869
d__Bacteria;p__Desulfobacterota_I	0.04267
d__Bacteria;p__Patescibacteria	0.0557
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	48.7215
d__Bacteria;p__Firmicutes_A;c__Clostridia	37.26109999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes	4.94728
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	3.05622
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	1.5735400000000002
d__Bacteria;p__Firmicutes;c__Bacilli	3.0132999999999996
d__Bacteria;p__Bacteroidota;c__Bacteroidia	1.32869
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.04267
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.0557
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	48.68325
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	34.49882999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	4.94052
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	3.0503
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	1.5735400000000002
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	1.8830399999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	1.3354
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.77732
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	1.12253
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	1.32869
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.64931
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.04267
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.03825
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.0557
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.00773
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.00676
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00545
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.00047
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00024
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	48.68325
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	34.22037999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	4.86599
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	2.97217
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	1.56024
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	1.85682
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	1.12771
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.72192
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.8357600000000001
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	1.284
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.64931
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__CAG-274	0.27845
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.14335
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	0.16000999999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	0.07027
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.14342
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.04267
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.04198
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.055400000000000005
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.03825
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.04469
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.07812999999999999
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.02304
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae	0.01558
