#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.86582999999996
d__Archaea	0.13421
d__Bacteria;p__Firmicutes_A	54.66632999999998
d__Bacteria;p__Bacteroidota	33.03567999999999
d__Bacteria;p__Firmicutes_C	8.42374
d__Bacteria;p__Proteobacteria	1.7930499999999998
d__Bacteria;p__Desulfobacterota_I	0.6790299999999999
d__Bacteria;p__Actinobacteriota	0.87062
d__Bacteria;p__Firmicutes	0.29584
d__Archaea;p__Methanobacteriota	0.13421
d__Bacteria;p__Cyanobacteria	0.09708
d__Bacteria;p__Verrucomicrobiota	0.00446
d__Bacteria;p__Firmicutes_A;c__Clostridia	54.66632999999998
d__Bacteria;p__Bacteroidota;c__Bacteroidia	33.03567999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes	8.42374
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.7874599999999998
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.6790299999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.83839
d__Bacteria;p__Firmicutes;c__Bacilli	0.29584
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.13421
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia	0.09708
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.03223
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.00559
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.00446
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	43.83649999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	33.03567999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	8.42374
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	10.197689999999998
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	1.6411299999999998
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.6790299999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.83839
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.28661
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.29114
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.14633
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.13421
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.15029
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales	0.09708
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.19517
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.03223
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	0.00559
