#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00002999999998
d__Bacteria;p__Firmicutes_A	64.52126
d__Bacteria;p__Firmicutes	13.361660000000002
d__Bacteria;p__Actinobacteriota	20.99225
d__Bacteria;p__Desulfobacterota_I	0.36537
d__Bacteria;p__Firmicutes_C	0.28729
d__Bacteria;p__Proteobacteria	0.21116999999999997
d__Bacteria;p__Bacteroidota	0.25168999999999997
d__Bacteria;p__Fusobacteriota	0.00934
d__Bacteria;p__Firmicutes_A;c__Clostridia	64.52126
d__Bacteria;p__Firmicutes;c__Bacilli	13.361660000000002
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	13.33112
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	7.66113
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.36537
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.28729
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.21116999999999997
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.25168999999999997
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.00934
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	62.75618
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	12.925670000000002
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	13.33112
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	7.66113
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	1.61941
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.36537
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.28729
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.43301999999999996
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.17118999999999998
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.25168999999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.08797
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.03998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.03217
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.02551
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	0.00934
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.00297
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	2e-05
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	61.38052
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	12.915410000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	13.30643
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	5.86024
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	1.3756599999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.81864
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	1.33307
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.46781999999999996
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.36537
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.28729
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	0.54977
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.30666
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.17118999999999998
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.22297999999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.12636
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.18378000000000005
