#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.97674
d__Bacteria;p__Bacteroidota	27.246790000000004
d__Bacteria;p__Firmicutes_C	15.565629999999999
d__Bacteria;p__Firmicutes_A	53.47654000000001
d__Bacteria;p__Firmicutes	1.0563399999999998
d__Bacteria;p__Desulfobacterota_I	0.48039
d__Bacteria;p__Cyanobacteria	0.43822
d__Bacteria;p__Proteobacteria	0.8973699999999999
d__Bacteria;p__Actinobacteriota	0.80345
d__Bacteria;p__Verrucomicrobiota	0.01201
d__Bacteria;p__Bacteroidota;c__Bacteroidia	27.246790000000004
d__Bacteria;p__Firmicutes_C;c__Negativicutes	15.565629999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia	53.47654000000001
d__Bacteria;p__Firmicutes;c__Bacilli	1.0563399999999998
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.48039
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia	0.43822
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.8845799999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.80077
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.01279
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.01201
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.00268
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	27.246790000000004
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	8.72823
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	31.149820000000002
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	6.7184
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	19.66713
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	1.70864
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.8400899999999999
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.48039
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales	0.43822
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.40626
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.73404
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.80077
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.47831999999999997
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.119
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.19483999999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.17507000000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.03653
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.01824
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	0.01279
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.01201
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	0.00531
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	0.00317
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.00268
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	23.657970000000002
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	8.72823
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	30.86174
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	6.7184
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	10.999730000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	5.718039999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	2.5708599999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	1.70864
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	2.2672700000000003
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.8114199999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.68197
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.48039
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae	0.43822
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.46567
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.40626
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.42827
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.38096
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.27814
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.42749
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.42049000000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.28808
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.35308
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.119
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.19483999999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	0.17229000000000003
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.06819
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__QAMH01	0.05919
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae	0.05486
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.03889
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.03653
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.02867
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.05083000000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae	0.01824
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__CAG-239	0.01279
