#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.51698
d__Bacteria;p__Firmicutes	26.14239
d__Bacteria;p__Firmicutes_A	57.74197
d__Bacteria;p__Verrucomicrobiota	7.36157
d__Bacteria;p__Actinobacteriota	7.42098
d__Bacteria;p__Firmicutes_B	0.36346
d__Bacteria;p__Firmicutes_C	0.32666
d__Bacteria;p__Proteobacteria	0.07918
d__Bacteria;p__Bacteroidota	0.05636
d__Bacteria;p__Patescibacteria	0.02441
d__Bacteria;p__Firmicutes;c__Bacilli	26.14239
d__Bacteria;p__Firmicutes_A;c__Clostridia	57.74197
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	7.36157
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	6.24302
d__Bacteria;p__Firmicutes_B;c__Peptococcia	0.36346
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.32666
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	1.1779600000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.07918
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.05636
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.02441
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	16.45453
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	38.472739999999995
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	7.36157
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	6.67974
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	6.24302
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	8.767220000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	7.535299999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	2.6399800000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.8707500000000001
d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales	0.36346
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	1.4967599999999996
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.32244
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	1.0792300000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.7645599999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.13771
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.08725999999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.04584
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.07918
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.05636
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.02441
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.018369999999999997
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.01147
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.00422
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.00086
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660	16.45453
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	38.469739999999994
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	7.36157
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508	6.67974
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	3.18232
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	4.76062
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	4.006600000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	3.29167
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	3.4825000000000004
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	2.81707
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	1.26126
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.8707500000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	1.3787200000000002
d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales;f__Peptococcaceae	0.36346
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	1.1487999999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	0.32244
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	0.6152400000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.50309
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138	0.27829
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.24363
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.68371
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.21348999999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.45003
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae	0.13771
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae	0.08725999999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.06175
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae	0.04584
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.06779
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.04202
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.04949
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.03924
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.01567
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae	0.0135
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__GCA-900066905	0.01148
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Succinivibrionaceae	0.01139
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae	0.01396
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__MARSEILLE-P3954	0.01066
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae	0.01194
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.00889
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae	0.01147
