#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99996
d__Bacteria;p__Proteobacteria	25.541999999999998
d__Bacteria;p__Firmicutes_A	45.854580000000006
d__Bacteria;p__Firmicutes	17.55969
d__Bacteria;p__Firmicutes_C	2.36313
d__Bacteria;p__Actinobacteriota	7.57884
d__Bacteria;p__Bacteroidota	1.0655
d__Bacteria;p__Fusobacteriota	0.02462
d__Bacteria;p__Patescibacteria	0.0116
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	25.541999999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia	45.854580000000006
d__Bacteria;p__Firmicutes;c__Bacilli	17.55969
d__Bacteria;p__Firmicutes_C;c__Negativicutes	2.36313
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	2.33093
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	5.24791
d__Bacteria;p__Bacteroidota;c__Bacteroidia	1.0655
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.02462
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.0116
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	25.541999999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	40.86836000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	14.63254
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	2.31214
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	2.33093
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	3.4878900000000006
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	2.45984
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	5.2067
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	1.0655
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.8301299999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.44162
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.64956
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.04121
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.05099000000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.02569
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	0.02462
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.01864
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.0116
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	25.526429999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	40.59125000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	10.88813
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	3.4554
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	2.31214
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	2.18145
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	2.2866400000000002
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	2.00658
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	3.9215699999999996
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	1.2207599999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	0.88602
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.8812699999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.8301299999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae	0.44162
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.45325999999999994
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Cellulosilyticaceae	0.27711
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.5937
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.24245
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.29961
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.13201
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.11676
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.05586
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae	0.06437
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae	0.04121
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.03826
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.04656
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae	0.02921
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.039720000000000005
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae	0.02569
