#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99998999999998
d__Bacteria;p__Firmicutes_A	77.31135999999998
d__Bacteria;p__Firmicutes_C	9.100460000000002
d__Bacteria;p__Firmicutes	8.47906
d__Bacteria;p__Bacteroidota	2.8365899999999997
d__Bacteria;p__Actinobacteriota	2.0151200000000005
d__Bacteria;p__Proteobacteria	0.25716
d__Bacteria;p__Desulfobacterota_I	0.00024
d__Bacteria;p__Firmicutes_A;c__Clostridia	77.31135999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes	9.100460000000002
d__Bacteria;p__Firmicutes;c__Bacilli	8.47906
d__Bacteria;p__Bacteroidota;c__Bacteroidia	2.8365899999999997
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	1.6174800000000003
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.39764000000000005
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.25716
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.00024
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	48.026569999999985
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	9.100460000000002
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	5.5725
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	27.441430000000004
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	2.2532300000000003
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	2.8365899999999997
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	1.6174800000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	1.49788
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	0.65333
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.3929
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.25716
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.19657
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	0.06187
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.08556
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00474
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.00148
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.00024
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	47.982869999999984
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	8.90642
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	5.3278
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	10.48832
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	14.037260000000007
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	2.0645900000000004
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	2.81954
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	1.3735300000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	1.6097900000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	1.49788
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660	0.65333
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	1.53844
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	0.35448
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.239
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	0.19657
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.18687
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.2447
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.19236999999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508	0.06187
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.043699999999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.02964
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.05592
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.01816
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.03842
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.01705
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.00769
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae	0.00474
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.00388
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.00177
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	0.00167
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.00148
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.00024
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella	11.582930000000001
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister	8.90642
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor	6.22047
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	11.924930000000002
