#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99857000000002
d__Bacteria;p__Firmicutes_C	28.38082
d__Bacteria;p__Firmicutes_A	53.507770000000015
d__Bacteria;p__Bacteroidota	6.45397
d__Bacteria;p__Firmicutes	5.96425
d__Bacteria;p__Actinobacteriota	5.5778099999999995
d__Bacteria;p__Proteobacteria	0.0789
d__Bacteria;p__Patescibacteria	0.03477
d__Bacteria;p__Desulfobacterota_I	0.00028
d__Bacteria;p__Firmicutes_C;c__Negativicutes	28.38082
d__Bacteria;p__Firmicutes_A;c__Clostridia	53.507770000000015
d__Bacteria;p__Bacteroidota;c__Bacteroidia	6.45397
d__Bacteria;p__Firmicutes;c__Bacilli	5.96425
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	5.30579
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.27201999999999993
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.0789
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.03477
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.00028
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	21.19934
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	46.65593000000002
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	7.161040000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	5.7300699999999996
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	6.45397
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	2.26585
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	5.30579
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	3.5683000000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.66811
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.34334000000000003
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.26359999999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.094
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.07178999999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.07702
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.05308
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.03477
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.02044
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.014090000000000002
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.00711
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.00431
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00411
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.00223
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.00028
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	21.19934
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	46.58978000000002
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	7.161040000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	4.51745
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	6.17976
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	2.07189
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	4.52024
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	3.53296
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.7744599999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.7620899999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.66811
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.31779
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.27241
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.16928
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.19396
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	0.1281
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.26888
