#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00005999999996
d__Bacteria;p__Actinobacteriota	18.453400000000002
d__Bacteria;p__Firmicutes_A	71.68237999999998
d__Bacteria;p__Firmicutes_C	3.466
d__Bacteria;p__Firmicutes	5.58655
d__Bacteria;p__Bacteroidota	0.63667
d__Bacteria;p__Verrucomicrobiota	0.11644
d__Bacteria;p__Proteobacteria	0.03209
d__Bacteria;p__Desulfobacterota_I	0.0174
d__Bacteria;p__Patescibacteria	0.00913
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	17.76235
d__Bacteria;p__Firmicutes_A;c__Clostridia	71.68237999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes	3.466
d__Bacteria;p__Firmicutes;c__Bacilli	5.58655
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.6910499999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.63667
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.11644
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.03209
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.0174
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.00913
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	17.76235
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	34.6417
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	5.78888
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	27.135299999999997
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	3.46226
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	4.76492
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	3.0721499999999997
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.60832
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.6567399999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.6910499999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.28791
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.63667
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.11644
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.21233999999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.09933
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.0253
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.0174
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.00913
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.00679
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.00374
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20	0.00097
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales	0.00037
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	17.73757
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	34.48835
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	5.28746
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	7.60605
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	12.423899999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	3.36932
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660	4.76492
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	6.2834900000000005
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508	3.0721499999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.7243999999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.5837
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.6403699999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138	0.4135
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.6910499999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.28791
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.29074
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.14336000000000002
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.11644
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.19668999999999995
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.09572
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.09933
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__QAND01	0.06708
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.21297
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.09294
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.06186
