#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.97921
d__Bacteria;p__Firmicutes_A	85.93651
d__Bacteria;p__Proteobacteria	5.60712
d__Bacteria;p__Actinobacteriota	6.70886
d__Bacteria;p__Firmicutes	1.1791200000000002
d__Bacteria;p__Verrucomicrobiota	0.11291
d__Bacteria;p__Bacteroidota	0.38483999999999996
d__Bacteria;p__Firmicutes_B	0.01824
d__Bacteria;p__Firmicutes_C	0.02377
d__Bacteria;p__Desulfobacterota_I	0.00624
d__Bacteria;p__Patescibacteria	0.0016
d__Bacteria;p__Firmicutes_A;c__Clostridia	85.93651
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	5.60712
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	6.66463
d__Bacteria;p__Firmicutes;c__Bacilli	1.1791200000000002
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.11291
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.38483999999999996
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.044230000000000005
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia	0.01824
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.02377
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.00624
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.0016
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	49.49354999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	30.117220000000007
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	5.60712
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	6.66463
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	2.04988
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	3.7601099999999987
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.66225
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.48155000000000003
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.51687
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.11291
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.38483999999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.02652
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.044230000000000005
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA4068	0.01824
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.01808
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1212	0.00768
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.00624
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.00569
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.0016
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	19.865649999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	14.45306
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	13.14132
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	30.109850000000005
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	5.60712
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	4.13348
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	2.04988
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	1.52943
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	2.9227299999999996
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	2.5311500000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138	0.6022799999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.66155
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.36877
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.29755000000000004
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.28266
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.23421
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__UBA1750	0.13555
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.11291
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.17301
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__UBA644	0.13461
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.18400000000000002
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.09752
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.11431
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__QAND01	0.03387
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.02652
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__QALW01	0.01956
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.044230000000000005
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA4068;f__UBA4068	0.01824
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.01808
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-314	0.01605
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__GCA-900066905	0.01547
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.013069999999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1212;f__UBA1255	0.00768
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Cellulosilyticaceae	0.00732
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.00624
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.00569
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.0016
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__NSJ-53	0.00153
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-382	0.00071
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.0007
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	5e-05
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger	17.514089999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-83	9.211960000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-217	7.22106
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter	11.115580000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia	5.59709
