#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99999
d__Bacteria;p__Proteobacteria	76.34749
d__Bacteria;p__Firmicutes_A	16.395120000000002
d__Bacteria;p__Actinobacteriota	6.30044
d__Bacteria;p__Bacteroidota	0.27529
d__Bacteria;p__Firmicutes	0.64901
d__Bacteria;p__Patescibacteria	0.03264
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	76.34749
d__Bacteria;p__Firmicutes_A;c__Clostridia	16.395120000000002
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	4.84662
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	1.45382
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.27529
d__Bacteria;p__Firmicutes;c__Bacilli	0.64901
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.03264
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	76.34749
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	15.394200000000003
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	4.84662
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	1.44614
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	0.53901
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.43678000000000006
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.27529
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.50131
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.11728
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.03264
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.030420000000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.01577
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.00768
