#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.97650999999999
d__Bacteria;p__Actinobacteriota	33.48965
d__Bacteria;p__Firmicutes	28.179229999999993
d__Bacteria;p__Firmicutes_A	31.489750000000008
d__Bacteria;p__Verrucomicrobiota	3.93471
d__Bacteria;p__Bacteroidota	0.85364
d__Bacteria;p__Proteobacteria	1.4756099999999999
d__Bacteria;p__Firmicutes_C	0.52742
d__Bacteria;p__Patescibacteria	0.023229999999999997
d__Bacteria;p__Desulfobacterota_I	0.00327
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	19.430049999999998
d__Bacteria;p__Firmicutes;c__Bacilli	28.179229999999993
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	14.059599999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia	31.489750000000008
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	3.93471
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.85364
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.4756099999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.52742
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.023229999999999997
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.00327
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	19.430049999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	19.55334
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	14.040199999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	16.531930000000003
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	4.90208
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	3.93471
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	2.3370499999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	8.59756
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	2.5194
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	1.6291900000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	1.34501
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	1.0636
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.85364
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	1.4756099999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.4447
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.8014100000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.19482
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales	0.10373
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.08272
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.04811
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.04175
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.023229999999999997
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.01447
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.00327
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00493
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	16.59771
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	9.214279999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	13.53507
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	10.197450000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	16.124200000000002
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	4.13478
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	3.93471
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae	2.3370499999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	8.59272
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	2.08153
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	1.6291900000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660	1.34501
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	2.8232
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508	1.0636
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.8526
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.7673
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	1.41509
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	0.4447
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	0.7583500000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.19482
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.28675
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.47819
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.43787000000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	0.10373
