#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	94.67578000000002
d__Archaea	5.03626
d__Bacteria;p__Firmicutes_A	76.24346000000001
d__Bacteria;p__Firmicutes	11.81213
d__Archaea;p__Methanobacteriota	5.03626
d__Bacteria;p__Firmicutes_C	1.1013199999999999
d__Bacteria;p__Bacteroidota	2.5522500000000004
d__Bacteria;p__Actinobacteriota	2.35099
d__Bacteria;p__Proteobacteria	0.42001000000000005
d__Bacteria;p__Firmicutes_B	0.127
d__Bacteria;p__Cyanobacteria	0.03312
d__Bacteria;p__Synergistota	0.00799
d__Bacteria;p__Patescibacteria	0.02366
d__Bacteria;p__Verrucomicrobiota	0.00326
d__Bacteria;p__Desulfobacterota_I	0.00059
d__Bacteria;p__Firmicutes_A;c__Clostridia	76.24346000000001
d__Bacteria;p__Firmicutes;c__Bacilli	11.81213
d__Archaea;p__Methanobacteriota;c__Methanobacteria	5.03626
d__Bacteria;p__Firmicutes_C;c__Negativicutes	1.1013199999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia	2.5522500000000004
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	2.08555
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.41632
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.26544
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia	0.127
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia	0.03312
d__Bacteria;p__Synergistota;c__Synergistia	0.00799
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.02366
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.00369
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.00326
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.00059
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	19.973100000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	32.809350000000016
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	11.298969999999999
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	5.03626
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	5.628019999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	15.961190000000004
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.94827
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	2.5522500000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.53919
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	2.08555
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.37275
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.0207600000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.26384
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.50482
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.22863999999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.15305
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA4068	0.127
