#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.0
d__Bacteria;p__Verrucomicrobiota	57.38692
d__Bacteria;p__Firmicutes_A	31.667920000000002
d__Bacteria;p__Proteobacteria	5.014799999999999
d__Bacteria;p__Fusobacteriota	2.8163
d__Bacteria;p__Firmicutes_C	0.8981899999999999
d__Bacteria;p__Actinobacteriota	0.94729
d__Bacteria;p__Firmicutes	0.73295
d__Bacteria;p__Desulfobacterota_I	0.28017
d__Bacteria;p__Bacteroidota	0.25546
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	57.38692
d__Bacteria;p__Firmicutes_A;c__Clostridia	31.667920000000002
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	5.014799999999999
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	2.8163
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.8981899999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.7197
d__Bacteria;p__Firmicutes;c__Bacilli	0.73295
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.28017
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.22759000000000001
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.25546
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	57.38692
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	29.45975
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	5.014799999999999
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	2.8163
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	1.1404
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.8981899999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	1.0671599999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.7197
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.63148
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.28017
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.22759000000000001
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.25546
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.10147
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.00061
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	57.38692
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	29.45975
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	5.014799999999999
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	2.8163
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	1.1404
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.89743
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	0.7231
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	0.69258
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.49312
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.28017
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.22753
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.18546
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.13836
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.23846
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.09330000000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.09553
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.0653
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.02712
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Coprobacteraceae	0.0117
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.00542
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.0053
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.00076
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.00061
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.00028
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	0.00024
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	6e-05
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	57.38692
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella	14.90438
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B	9.81794
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia	4.7635
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	2.8163
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	1.50644
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381;g__CAG-41	1.1404
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia	1.2260300000000002
