#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.76207
d__Bacteria;p__Firmicutes_A	83.22255999999999
d__Bacteria;p__Actinobacteriota	13.57039
d__Bacteria;p__Firmicutes	2.74754
d__Bacteria;p__Bacteroidota	0.15483
d__Bacteria;p__Verrucomicrobiota	0.04791
d__Bacteria;p__Proteobacteria	0.01884
d__Bacteria;p__Firmicutes_A;c__Clostridia	83.22255999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	9.48763
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	4.08276
d__Bacteria;p__Firmicutes;c__Bacilli	2.74754
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.15483
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.04791
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.01884
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	63.356649999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	15.35121
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	9.48763
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	2.97174
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	4.08276
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	2.06621
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales	0.50004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.54992
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.47578000000000004
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.67271
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.15483
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.04791
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.01884
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.017220000000000003
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.00862
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	63.33391999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	13.44898
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	9.413139999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	2.97174
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	2.48566
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	2.04891
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	1.41265
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	1.30406
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	0.50004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	0.54992
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.47330000000000005
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.42361999999999994
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.44903
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__UMGS124	0.18445
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.2113
