#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.78079
d__Bacteria;p__Actinobacteriota	48.37127
d__Bacteria;p__Firmicutes_A	37.0173
d__Bacteria;p__Firmicutes_C	6.25343
d__Bacteria;p__Firmicutes	6.522669999999999
d__Bacteria;p__Bacteroidota	1.00617
d__Bacteria;p__Desulfobacterota_I	0.20066
d__Bacteria;p__Proteobacteria	0.3426
d__Bacteria;p__Patescibacteria	0.06375
d__Bacteria;p__Fusobacteriota	0.0029400000000000003
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	36.17663
d__Bacteria;p__Firmicutes_A;c__Clostridia	37.0173
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	12.19464
d__Bacteria;p__Firmicutes_C;c__Negativicutes	6.25343
d__Bacteria;p__Firmicutes;c__Bacilli	6.522669999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia	1.00617
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.20066
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.3426
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.06375
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.0029400000000000003
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	36.1713
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	18.17102
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	12.19464
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	18.084530000000004
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	5.85447
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	5.735059999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.76962
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.5325
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.39896
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	1.00617
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.20066
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.34026
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.22893000000000002
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.06375
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.01799
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00271
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.00262
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	0.0029400000000000003
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.00234
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.00032
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	35.94726
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	16.1852
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	11.86666
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	17.014480000000002
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	3.37466
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	2.47981
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	4.36802
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.65914
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__CAG-274	0.58846
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.5398000000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.5325
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	0.95965
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.48158999999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.48402
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.54215
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.39896
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.75406
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.8068099999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.32684
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.25211
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.20066
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.34026
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.21465
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.22404
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.11048
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.04875
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.02043
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae	0.01799
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanogingivalaceae	0.01108
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.014280000000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae	0.00271
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae	0.00262
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	0.0029400000000000003
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__UBA10027	0.00235
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.00234
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae	0.00157
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.00114
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.00032
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	35.94726
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R	16.08137
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	11.86666
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	4.75735
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae;g__Megasphaera	3.37466
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister	2.47981
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes	2.4809699999999997
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	2.97573
