#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.94807
d__Archaea	0.00041
d__Bacteria;p__Proteobacteria	14.316609999999999
d__Bacteria;p__Firmicutes	41.110260000000004
d__Bacteria;p__Actinobacteriota	13.41903
d__Bacteria;p__Firmicutes_A	25.853919999999995
d__Bacteria;p__Firmicutes_C	2.5792100000000002
d__Bacteria;p__Patescibacteria	1.4925400000000002
d__Bacteria;p__Desulfobacterota_I	0.54255
d__Bacteria;p__Bacteroidota	0.63395
d__Archaea;p__Methanobacteriota	0.00041
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	14.29788
d__Bacteria;p__Firmicutes;c__Bacilli	41.110260000000004
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	7.61881
d__Bacteria;p__Firmicutes_A;c__Clostridia	25.853919999999995
d__Bacteria;p__Firmicutes_C;c__Negativicutes	2.5792100000000002
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	5.8002199999999995
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	1.4925400000000002
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.54255
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.63395
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.01873
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.00041
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	14.28558
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	36.71701
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	7.61881
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	9.22911
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	5.454609999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	10.827319999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	2.35074
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	5.32346
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	1.2585
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	2.52828
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	1.4925400000000002
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.54255
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.47591000000000006
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.24215
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.22847
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.63395
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.22734000000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.12966
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.24941999999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.08542000000000001
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	0.01873
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.0123
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.01531
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales_A	0.0009
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.00041
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	14.28509
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	18.466210000000004
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	5.08485
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	8.48643
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	5.024159999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	6.267240000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	10.827319999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	10.96486
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	2.18475
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	3.25449
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae_H	1.2525
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	1.21588
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	1.8624699999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	1.3124
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae	1.1095200000000003
