#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00003999999997
d__Bacteria;p__Firmicutes_A	61.498649999999984
d__Bacteria;p__Firmicutes	22.145829999999993
d__Bacteria;p__Firmicutes_C	9.248149999999999
d__Bacteria;p__Actinobacteriota	4.651249999999999
d__Bacteria;p__Proteobacteria	1.4460799999999998
d__Bacteria;p__Bacteroidota	0.65764
d__Bacteria;p__Patescibacteria	0.35244000000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia	61.498649999999984
d__Bacteria;p__Firmicutes;c__Bacilli	22.145829999999993
d__Bacteria;p__Firmicutes_C;c__Negativicutes	9.248149999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	2.54172
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.24843
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	2.1095299999999995
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.65764
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.19765
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.35244000000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	51.79595
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	9.57275
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	12.253819999999997
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	9.248149999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	6.793819999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	2.54172
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	1.40163
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	1.07165
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.26884
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	2.06783
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.65764
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.26402000000000003
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	0.19765
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.17678
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.35244000000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.17245000000000002
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.0397
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.045529999999999994
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.06596
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.00971
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	51.79595
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	8.374619999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	11.160589999999997
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	6.1202
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	4.66006
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	3.10378
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	1.77898
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	1.40163
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	2.114
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	1.07165
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	1.19813
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.57967
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.7491599999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	1.62695
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.42164999999999997
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.38115
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.45829
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae	0.26402000000000003
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.29043
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	0.36784
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__CAG-239	0.19765
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.19935
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.68917
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.17678
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__UBA10027	0.10519
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.17245000000000002
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanogingivalaceae	0.11175
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae	0.07581
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae	0.0397
