#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99997000000003
d__Bacteria;p__Firmicutes_C	52.409420000000004
d__Bacteria;p__Firmicutes_A	43.09467000000001
d__Bacteria;p__Firmicutes	1.97053
d__Bacteria;p__Actinobacteriota	1.64243
d__Bacteria;p__Bacteroidota	0.84559
d__Bacteria;p__Patescibacteria	0.022899999999999997
d__Bacteria;p__Proteobacteria	0.01213
d__Bacteria;p__Verrucomicrobiota	0.00183
d__Bacteria;p__Spirochaetota	0.00047
d__Bacteria;p__Firmicutes_C;c__Negativicutes	52.409420000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia	43.09467000000001
d__Bacteria;p__Firmicutes;c__Bacilli	1.97053
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	1.15937
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.84559
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.48305999999999993
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.022899999999999997
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.01213
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.00183
d__Bacteria;p__Spirochaetota;c__Brachyspirae	0.00047
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	51.39878
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	32.99797000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	8.308019999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	1.75264
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	1.75962
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	1.15937
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	1.00294
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.84559
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.48305999999999993
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.20657
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.03295
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.022899999999999997
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.01213
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.0077
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.0036
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.00309
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.00183
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	0.00074
d__Bacteria;p__Spirochaetota;c__Brachyspirae;o__Brachyspirales	0.00047
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	51.39878
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	32.99797000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	5.831880000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	1.75264
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	1.69007
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	1.5619399999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	1.08472
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	1.00294
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.7862199999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.83138
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.47680999999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.12797999999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.19872
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.06955
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.07465
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.03295
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.01568
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae	0.00986
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.01213
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.00625
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.00435
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.0077
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae	0.0036
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae	0.00353
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.00319
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanogingivalaceae	0.00265
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138	0.00309
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.00466
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.00183
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__UBA10027	0.00104
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660	0.00074
d__Bacteria;p__Spirochaetota;c__Brachyspirae;o__Brachyspirales;f__Brachyspiraceae	0.00047
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Megamonas	51.39878
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter	7.70189
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes	6.90189
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	5.58874
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter	3.36546
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger	4.95066
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter	2.57618
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381;g__CAG-41	1.75264
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Faecalibacillus	1.6566
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R	1.5185
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A	1.25073
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum	1.1391
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	1.08472
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B	1.02151
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium	1.00294
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia	0.82118
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum	0.7862199999999999
