#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	97.04761999999998
d__Archaea	2.92618
d__Bacteria;p__Firmicutes_C	9.78332
d__Bacteria;p__Bacteroidota	18.68014
d__Bacteria;p__Firmicutes_A	59.39569999999999
d__Bacteria;p__Firmicutes	4.484629999999998
d__Archaea;p__Methanobacteriota	2.92618
d__Bacteria;p__Actinobacteriota	2.12741
d__Bacteria;p__Verrucomicrobiota	0.88927
d__Bacteria;p__Desulfobacterota_I	0.82358
d__Bacteria;p__Proteobacteria	0.86357
d__Bacteria;p__Firmicutes_C;c__Negativicutes	9.78332
d__Bacteria;p__Bacteroidota;c__Bacteroidia	18.68014
d__Bacteria;p__Firmicutes_A;c__Clostridia	59.39569999999999
d__Bacteria;p__Firmicutes;c__Bacilli	4.484629999999998
d__Archaea;p__Methanobacteriota;c__Methanobacteria	2.92618
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	1.7459799999999999
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.88927
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.82358
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.86357
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.38142999999999994
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	8.481259999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	18.68014
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	32.90704
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	4.455629999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	20.27727999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	4.334409999999999
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	2.92618
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	1.7459799999999999
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.88927
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.82358
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	1.30206
