#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.92675
d__Bacteria;p__Proteobacteria	28.551789999999997
d__Bacteria;p__Firmicutes_A	58.58429999999999
d__Bacteria;p__Firmicutes_C	10.35381
d__Bacteria;p__Firmicutes	2.3977100000000005
d__Bacteria;p__Actinobacteriota	0.028470000000000002
d__Bacteria;p__Patescibacteria	0.01067
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	28.551789999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia	58.58429999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes	10.35381
d__Bacteria;p__Firmicutes;c__Bacilli	2.3977100000000005
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.028470000000000002
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.01067
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	28.551789999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	57.638299999999994
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	10.35046
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.71767
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	2.0415400000000004
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.35617
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.19011
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.028470000000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	0.034140000000000004
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.01067
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00408
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.00335
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	28.551789999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	57.634699999999995
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	10.35046
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.6897300000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.9683200000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	1.07322
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.35617
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.19011
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.02794
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	0.026480000000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	0.018
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.01614
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanoperiomorbaceae	0.00702
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae	0.00408
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.0036
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Massilibacillaceae	0.00335
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae	0.00365
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.00199
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia	27.19748
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia	31.51027
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas	13.946720000000001
