#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.76053999999999
d__Bacteria;p__Firmicutes_A	77.29780000000001
d__Bacteria;p__Firmicutes	10.056160000000002
d__Bacteria;p__Verrucomicrobiota	3.91993
d__Bacteria;p__Actinobacteriota	7.225490000000001
d__Bacteria;p__Proteobacteria	0.4532
d__Bacteria;p__Firmicutes_C	0.34463000000000005
d__Bacteria;p__Patescibacteria	0.39358000000000004
d__Bacteria;p__Bacteroidota	0.06975
d__Bacteria;p__Firmicutes_A;c__Clostridia	77.29780000000001
d__Bacteria;p__Firmicutes;c__Bacilli	10.056160000000002
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	3.91993
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	5.19451
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	2.0309800000000005
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.4532
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.34463000000000005
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.39358000000000004
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.06975
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	65.08727
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	9.004860000000003
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	5.22595
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	3.91993
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	5.19451
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	4.67079
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	2.15858
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	2.0020900000000004
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.4532
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.31258
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.92169
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.39358000000000004
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.14187999999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.03205
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.07589
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.06975
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.0308
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.01754
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.01566
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.01323
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.01871
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	65.08500000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	8.789420000000002
