#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00009999999999
d__Bacteria;p__Firmicutes_A	80.87591
d__Bacteria;p__Verrucomicrobiota	3.7735
d__Bacteria;p__Actinobacteriota	7.853349999999999
d__Bacteria;p__Firmicutes	4.543840000000001
d__Bacteria;p__Firmicutes_C	1.05981
d__Bacteria;p__Proteobacteria	0.57195
d__Bacteria;p__Bacteroidota	1.22389
d__Bacteria;p__Patescibacteria	0.09784999999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia	80.87591
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	3.7735
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	3.4702599999999997
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	4.383089999999999
d__Bacteria;p__Firmicutes;c__Bacilli	4.543840000000001
d__Bacteria;p__Firmicutes_C;c__Negativicutes	1.05981
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.57195
d__Bacteria;p__Bacteroidota;c__Bacteroidia	1.22389
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.09784999999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	55.97773000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	21.188740000000006
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	3.7735
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	3.4290599999999998
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	4.383089999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	2.72046
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	2.8063499999999997
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.85184
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.75293
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.53035
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	1.22389
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.8272499999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.31007
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.49167
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.17859
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.12829
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.09784999999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.08898
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.04304
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.0416
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.03983
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.037599999999999995
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.01548
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.01808
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.02968
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.01152
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.00188
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Saccharofermentanales	0.00075
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	52.361470000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	21.188740000000006
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	3.7735
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	2.9365799999999997
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	3.30319
