#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	97.58985000000003
d__Bacteria;p__Firmicutes_A	70.90151000000002
d__Bacteria;p__Actinobacteriota	12.6751
d__Bacteria;p__Firmicutes	10.80707
d__Bacteria;p__Firmicutes_B	1.68644
d__Bacteria;p__Proteobacteria	0.43394
d__Bacteria;p__Bacteroidota	0.9208000000000002
d__Bacteria;p__Patescibacteria	0.11688000000000001
d__Bacteria;p__Cyanobacteria	0.02701
d__Bacteria;p__Spirochaetota	0.00848
d__Bacteria;p__Desulfobacterota_I	0.00603
d__Bacteria;p__Firmicutes_C	0.00659
d__Bacteria;p__Firmicutes_A;c__Clostridia	70.90151000000002
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	12.25488
d__Bacteria;p__Firmicutes;c__Bacilli	10.80707
d__Bacteria;p__Firmicutes_B;c__Peptococcia	1.68644
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.43394
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9208000000000002
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.4202200000000001
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.11688000000000001
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia	0.02701
d__Bacteria;p__Spirochaetota;c__Brachyspirae	0.00848
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.00603
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.00659
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	47.36375000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	17.96188
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	12.25488
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	7.66322
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	3.46342
d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales	1.68644
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	2.49004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	1.0625600000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.7150799999999999
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.43335999999999997
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.9208000000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.1731
