#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00000999999999
d__Bacteria;p__Firmicutes_A	89.68589999999999
d__Bacteria;p__Firmicutes	6.81339
d__Bacteria;p__Actinobacteriota	1.98391
d__Bacteria;p__Firmicutes_C	1.2522499999999999
d__Bacteria;p__Proteobacteria	0.15244
d__Bacteria;p__Bacteroidota	0.0617
d__Bacteria;p__Patescibacteria	0.05042
d__Bacteria;p__Firmicutes_A;c__Clostridia	89.68589999999999
d__Bacteria;p__Firmicutes;c__Bacilli	6.81339
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	1.9803300000000001
d__Bacteria;p__Firmicutes_C;c__Negativicutes	1.2522499999999999
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.15244
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.0617
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.05042
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.00358
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	78.67684999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	10.94921
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	4.7406500000000005
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	1.9803300000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	2.0705
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.53972
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.7125299999999999
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.14995
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.0617
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.05042
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.03898
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.02086
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.00358
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.00249
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.00224
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	78.34674999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	9.230710000000002
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	4.72733
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	1.9462000000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	1.11126
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	1.9298
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	0.53972
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.4224
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.7125299999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__CAG-274	0.30063
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.18484
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.14556
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.12593
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.0617
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.04978
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.02947
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.03898
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.02086
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.01332
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.0105
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.03413
