#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.95037999999998
d__Bacteria;p__Firmicutes	34.61720999999999
d__Bacteria;p__Firmicutes_A	42.61713
d__Bacteria;p__Actinobacteriota	10.80416
d__Bacteria;p__Firmicutes_C	4.26413
d__Bacteria;p__Bacteroidota	5.640980000000001
d__Bacteria;p__Proteobacteria	1.8375699999999997
d__Bacteria;p__Desulfobacterota_I	0.16841
d__Bacteria;p__Patescibacteria	0.00079
d__Bacteria;p__Firmicutes;c__Bacilli	34.61720999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia	42.61713
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	7.490639999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes	4.26413
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	3.31352
d__Bacteria;p__Bacteroidota;c__Bacteroidia	5.640980000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.8375699999999997
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.16841
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.00079
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	22.42091999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	8.882019999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	20.330659999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	20.251190000000005
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	7.4862899999999994
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	3.24535
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	3.84219
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	3.31352
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	5.640980000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	1.6376299999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.83737
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	0.70461
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.42194
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.15818
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.19994
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.16841
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.31174
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.06892
