#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.85087000000003
d__Bacteria;p__Firmicutes_A	77.26222000000003
d__Bacteria;p__Actinobacteriota	9.54061
d__Bacteria;p__Verrucomicrobiota	4.17388
d__Bacteria;p__Firmicutes	8.151370000000002
d__Bacteria;p__Bacteroidota	0.6282500000000001
d__Bacteria;p__Proteobacteria	0.04443
d__Bacteria;p__Patescibacteria	0.04035
d__Bacteria;p__Firmicutes_B	0.00976
d__Bacteria;p__Firmicutes_A;c__Clostridia	77.26222000000003
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	7.444389999999999
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	4.17388
d__Bacteria;p__Firmicutes;c__Bacilli	8.151370000000002
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	2.0962199999999998
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.6282500000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.04443
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.04035
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia	0.00976
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	28.92437
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	41.11585000000002
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	7.444389999999999
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	4.17388
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	3.91118
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	3.06408
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	2.5649300000000004
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	2.0913
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.8652800000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	1.02222
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	1.1406699999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	0.62672
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales	0.48251
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.6282500000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.6538600000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.04443
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.04035
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.024569999999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.01087
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA4068	0.00976
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.0063
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00454
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.00038
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00018
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	17.48421
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	41.04092000000003
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	4.33008
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	8.48002
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	4.17388
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660	3.91118
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	2.9775400000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	2.5649300000000004
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	2.05509
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	3.10969
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	1.2984300000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	2.89734
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	0.88504
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.97216
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508	0.62672
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	0.48251
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.53807
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA9506	0.40189
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.5668500000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.25197
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.15145
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.05321
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138	0.04614
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.04443
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__CAG-274	0.04362
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.08654
