#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.94073999999998
d__Bacteria;p__Firmicutes	36.924649999999986
d__Bacteria;p__Actinobacteriota	18.450409999999998
d__Bacteria;p__Firmicutes_A	44.007949999999994
d__Bacteria;p__Proteobacteria	0.31049
d__Bacteria;p__Patescibacteria	0.17651
d__Bacteria;p__Firmicutes_C	0.055240000000000004
d__Bacteria;p__Bacteroidota	0.01549
d__Bacteria;p__Firmicutes;c__Bacilli	36.924649999999986
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	14.12543
d__Bacteria;p__Firmicutes_A;c__Clostridia	44.007949999999994
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	4.32498
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.31049
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.17651
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.055240000000000004
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.01549
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	34.95610999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	14.048409999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	35.89808999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	7.131659999999998
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	4.32498
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	1.1964700000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.73278
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.8381200000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.31049
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.17651
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.07435
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.055240000000000004
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.063
