#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.21264000000001
d__Archaea	0.73159
d__Bacteria;p__Firmicutes_A	63.69538
d__Bacteria;p__Bacteroidota	14.19787
d__Bacteria;p__Actinobacteriota	8.44839
d__Bacteria;p__Firmicutes_C	6.72493
d__Bacteria;p__Firmicutes	6.08409
d__Archaea;p__Methanobacteriota	0.73159
d__Bacteria;p__Proteobacteria	0.0561
d__Bacteria;p__Patescibacteria	0.00588
d__Bacteria;p__Firmicutes_A;c__Clostridia	63.69538
d__Bacteria;p__Bacteroidota;c__Bacteroidia	14.19787
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	5.69508
d__Bacteria;p__Firmicutes_C;c__Negativicutes	6.72493
d__Bacteria;p__Firmicutes;c__Bacilli	6.08409
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	2.75331
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.73159
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.0561
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.00588
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	42.46222
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	14.02911
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	5.69508
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	3.6397199999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales	3.49572
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	5.35023
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	3.08521
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	3.1173100000000007
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	12.331389999999995
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	2.75331
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	1.0725600000000002
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.73159
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.06392
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.6353899999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.16876
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.15226
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.05088
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.04654
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.04759
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.00956
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.00588
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	23.289849999999998
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	5.73158
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	5.68273
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	3.63311
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	9.943719999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	3.49572
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	4.9305699999999995
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	3.08521
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	8.299690000000004
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	6.16059
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	2.5572100000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	11.052599999999996
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	1.73951
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	1.2787899999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	1.07353
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	1.07241
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	1.06341
