#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00007999999998
d__Bacteria;p__Firmicutes_A	83.62456999999999
d__Bacteria;p__Proteobacteria	8.72375
d__Bacteria;p__Firmicutes	3.30198
d__Bacteria;p__Actinobacteriota	3.3982399999999995
d__Bacteria;p__Firmicutes_C	0.65447
d__Bacteria;p__Patescibacteria	0.27642
d__Bacteria;p__Cyanobacteria	0.00899
d__Bacteria;p__Bacteroidota	0.00796
d__Bacteria;p__Synergistota	0.0037
d__Bacteria;p__Firmicutes_A;c__Clostridia	83.62456999999999
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	8.72375
d__Bacteria;p__Firmicutes;c__Bacilli	3.30198
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	2.4249399999999994
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.65447
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.9732999999999999
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.27642
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia	0.00899
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.00796
d__Bacteria;p__Synergistota;c__Synergistia	0.0037
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	43.07695
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	7.29019
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	8.72375
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	4.159409999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	28.073269999999997
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	1.91805
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	2.3532399999999996
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.65447
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.9732999999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	0.9626399999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.9228600000000002
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.27642
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	0.16519
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.13096
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.16492
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.04568
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.03457
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.02602
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.01985
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales	0.00899
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00769
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.00796
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.0037
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	31.75989
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	11.208580000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	7.29019
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	8.718530000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	3.84887
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	28.073269999999997
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	1.71474
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	1.4371299999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.65447
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.89687
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508	0.9626399999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.7130100000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.8954399999999999
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.1809
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.20331
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.31054
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660	0.16519
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae	0.13096
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.17341
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae	0.15828
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.05352
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae	0.05799
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.07643
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.054959999999999995
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae	0.04568
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.03457
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae	0.02602
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	0.01619
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.03644
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__UBA10027	0.019119999999999998
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanoperiomorbaceae	0.01256
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae	0.01855
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae	0.00899
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae	0.00769
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.00796
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae	0.00664
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanogingivalaceae	0.00585
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.00522
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae	0.0037
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.00366
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae	0.00212
