#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	95.12184999999997
d__Bacteria;p__Firmicutes_A	76.42642999999997
d__Bacteria;p__Proteobacteria	4.59453
d__Bacteria;p__Actinobacteriota	6.22438
d__Bacteria;p__Firmicutes	7.808440000000002
d__Bacteria;p__Bacteroidota	0.05429
d__Bacteria;p__Patescibacteria	0.01378
d__Bacteria;p__Firmicutes_A;c__Clostridia	76.42642999999997
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	4.59453
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	5.77691
d__Bacteria;p__Firmicutes;c__Bacilli	7.808440000000002
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.44747000000000003
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.05429
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.01378
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	58.69711999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	13.824789999999998
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	4.5581499999999995
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	5.77691
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	6.306440000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	2.70964
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	1.4792200000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.18405
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.43217
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.03638
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.05429
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.022779999999999998
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.01506
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.01378
