#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.89269
d__Bacteria;p__Actinobacteriota	39.679590000000005
d__Bacteria;p__Proteobacteria	33.34898
d__Bacteria;p__Firmicutes_A	16.165380000000006
d__Bacteria;p__Firmicutes	8.29345
d__Bacteria;p__Bacteroidota	1.57606
d__Bacteria;p__Patescibacteria	0.8140100000000001
d__Bacteria;p__Firmicutes_C	0.015220000000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	39.08283
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	33.34898
d__Bacteria;p__Firmicutes_A;c__Clostridia	16.165380000000006
d__Bacteria;p__Firmicutes;c__Bacilli	8.29345
d__Bacteria;p__Bacteroidota;c__Bacteroidia	1.57606
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.8140100000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.59676
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.015220000000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	38.96513
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	33.347719999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	14.105320000000003
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	7.0843300000000005
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	1.57606
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.93886
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.68637
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.5188
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.8140100000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.59676
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.08145
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	0.03802
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.05882999999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.036250000000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.01885
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.015220000000000001
